ts_hour,temp_c,is_rain,rain_mm,traffic_index
2024-04-07T18:00:00.000Z,33.47547214094701,0,0.0,1.4192136487273714
2024-04-07T19:00:00.000Z,30.862226263282288,0,0.0,1.4355222664176892
2024-04-07T20:00:00.000Z,29.55786499005654,0,0.0,1.149338660232737
2024-04-07T21:00:00.000Z,33.153972398909836,1,1.3861714007367967,1.2376406309750811
2024-04-07T22:00:00.000Z,30.057023125321052,1,4.656147683550425,1.1166368145799876
2024-04-07T23:00:00.000Z,30.236356617103397,0,0.0,1.0472164139277138
2024-04-08T00:00:00.000Z,32.37679815549507,0,0.0,0.9161066435267533
2024-04-08T01:00:00.000Z,33.324509019217494,0,0.0,1.0587611149366094
2024-04-08T02:00:00.000Z,31.394936820094063,0,0.0,0.9482071255281889
2024-04-08T03:00:00.000Z,31.628019225945227,0,0.0,0.949903343579747
2024-04-08T04:00:00.000Z,31.798571339250856,0,0.0,1.0642811187676187
2024-04-08T05:00:00.000Z,30.351092355012117,0,0.0,0.9558717708348677
2024-04-08T06:00:00.000Z,31.31578606100657,0,0.0,1.0767038717817363
2024-04-08T07:00:00.000Z,29.088536905542494,0,0.0,1.0593536731730444
2024-04-08T08:00:00.000Z,33.323807000008436,0,0.0,1.3410983146854798
2024-04-08T09:00:00.000Z,37.01885331295571,1,5.260272804595147,1.5137199590635082
2024-04-08T10:00:00.000Z,32.10814806414693,0,0.0,1.452098040635989
2024-04-08T11:00:00.000Z,34.14390682048148,0,0.0,1.0663986782224522
2024-04-08T12:00:00.000Z,31.529040867575254,0,0.0,1.1313991063305078
2024-04-08T13:00:00.000Z,29.576396348475953,0,0.0,0.860578039976966
2024-04-08T14:00:00.000Z,36.05214341991586,0,0.0,0.976872485452427
2024-04-08T15:00:00.000Z,30.477820964526213,0,0.0,0.9635710262229027
2024-04-08T16:00:00.000Z,33.704735358150636,0,0.0,1.0409745678840763
2024-04-08T17:00:00.000Z,32.388905131761476,0,0.0,1.2740731486839014
2024-04-08T18:00:00.000Z,34.13691637598627,0,0.0,1.2853486286947704
2024-04-08T19:00:00.000Z,31.879255236173485,0,0.0,1.353277654287414
2024-04-08T20:00:00.000Z,29.905081606506055,0,0.0,1.1999469593398169
2024-04-08T21:00:00.000Z,30.80354170036583,0,0.0,0.8390716293675466
2024-04-08T22:00:00.000Z,36.23401535357874,0,0.0,0.9907872196694496
2024-04-08T23:00:00.000Z,32.57542153897672,0,0.0,1.2123292683190385
2024-04-09T00:00:00.000Z,35.91934216302915,0,0.0,1.009081906080895
2024-04-09T01:00:00.000Z,31.338384161727394,0,0.0,0.969877041430538
2024-04-09T02:00:00.000Z,33.28487795547076,0,0.0,1.034510905357926
2024-04-09T03:00:00.000Z,29.688958618611828,0,0.0,1.0462701510655927
2024-04-09T04:00:00.000Z,32.053593393120536,0,0.0,0.9897440306143496
2024-04-09T05:00:00.000Z,36.00157882736328,0,0.0,0.9459066755751759
2024-04-09T06:00:00.000Z,30.589132283268302,0,0.0,0.8745283133505728
2024-04-09T07:00:00.000Z,30.757322204731317,1,2.0633573233343636,1.2720484494158624
2024-04-09T08:00:00.000Z,33.489667953512416,1,1.106661484437482,1.512343312035779
2024-04-09T09:00:00.000Z,32.20630282823591,0,0.0,1.387938715517995
2024-04-09T10:00:00.000Z,35.41303065987564,0,0.0,1.434531938717207
2024-04-09T11:00:00.000Z,31.566311356246395,1,4.972159057284531,1.175448372675999
2024-04-09T12:00:00.000Z,32.12382425106307,0,0.0,0.8827664824757339
2024-04-09T13:00:00.000Z,32.57033434319273,0,0.0,0.9818810501883537
2024-04-09T14:00:00.000Z,30.063624312030676,0,0.0,0.9875595558589795
2024-04-09T15:00:00.000Z,29.662492451644006,0,0.0,1.0396091453778566
2024-04-09T16:00:00.000Z,29.49842174366739,0,0.0,0.9542474614230505
2024-04-09T17:00:00.000Z,26.04586846480192,1,4.692108072052562,1.500163944857117
2024-04-09T18:00:00.000Z,31.846943609695835,0,0.0,1.319155600602264
2024-04-09T19:00:00.000Z,29.65873572636213,0,0.0,1.3797519984774087
2024-04-09T20:00:00.000Z,31.0297810840241,0,0.0,1.4219967604821346
2024-04-09T21:00:00.000Z,33.836140235798055,0,0.0,1.1866666548380127
2024-04-09T22:00:00.000Z,30.29739490162215,0,0.0,1.1543120171461825
2024-04-09T23:00:00.000Z,33.24166247150539,0,0.0,0.9893100280918854
2024-04-10T00:00:00.000Z,29.155640761672124,0,0.0,0.9424944785812048
2024-04-10T01:00:00.000Z,30.766993564612832,0,0.0,0.9501253189406982
2024-04-10T02:00:00.000Z,35.13391511919404,0,0.0,0.894988318549134
2024-04-10T03:00:00.000Z,31.229914512166406,0,0.0,1.0099430108682381
2024-04-10T04:00:00.000Z,34.318059797752426,0,0.0,0.9207677555783378
2024-04-10T05:00:00.000Z,36.239737012287875,0,0.0,0.9114443294382606
2024-04-10T06:00:00.000Z,31.246065086687615,0,0.0,0.9167209381993171
2024-04-10T07:00:00.000Z,30.8016853394847,0,0.0,1.071076982251091
2024-04-10T08:00:00.000Z,28.11154011823448,0,0.0,1.3433936338977863
2024-04-10T09:00:00.000Z,32.52524582970983,0,0.0,1.240982616862104
2024-04-10T10:00:00.000Z,32.68267105659537,0,0.0,1.420494717681881
2024-04-10T11:00:00.000Z,33.38732002794542,0,0.0,1.0952973602847202
2024-04-10T12:00:00.000Z,34.50443055489058,0,0.0,0.9632202837200892
2024-04-10T13:00:00.000Z,30.153354633534505,0,0.0,0.9373156925677999
2024-04-10T14:00:00.000Z,35.3679880996181,0,0.0,0.9302114353716765
2024-04-10T15:00:00.000Z,31.492802016787596,0,0.0,1.0212198234191756
2024-04-10T16:00:00.000Z,32.65460433857006,0,0.0,1.0729251375942352
2024-04-10T17:00:00.000Z,31.878675417422237,0,0.0,1.3634836726543755
2024-04-10T18:00:00.000Z,30.611559456155486,0,0.0,1.242346133957703
2024-04-10T19:00:00.000Z,29.842107066058556,0,0.0,1.435133144039336
2024-04-10T20:00:00.000Z,32.37854789208205,0,0.0,1.3456557713658286
2024-04-10T21:00:00.000Z,30.264495445602837,0,0.0,0.98392205380681
2024-04-10T22:00:00.000Z,31.60325387819309,0,0.0,1.0344821206924437
2024-04-10T23:00:00.000Z,31.258131463643647,0,0.0,1.0834720864390288
2024-04-11T00:00:00.000Z,31.347938703725937,0,0.0,0.9089081857257393
2024-04-11T01:00:00.000Z,28.761227693613275,0,0.0,0.8926761862258321
2024-04-11T02:00:00.000Z,26.299204442344706,0,0.0,0.9961636906350171
2024-04-11T03:00:00.000Z,33.51028299600798,0,0.0,0.9971065965151588
2024-04-11T04:00:00.000Z,34.0258904564297,0,0.0,1.0721867353651888
2024-04-11T05:00:00.000Z,27.388960827936835,0,0.0,1.1014276761801263
2024-04-11T06:00:00.000Z,32.75273683920131,0,0.0,0.9597570457572228
2024-04-11T07:00:00.000Z,32.3910299611584,0,0.0,1.0262670033481476
2024-04-11T08:00:00.000Z,29.616687422032843,0,0.0,1.3867547672118024
2024-04-11T09:00:00.000Z,33.616145494032565,0,0.0,1.3945435739607148
2024-04-11T10:00:00.000Z,34.04874913177978,0,0.0,1.220305786281653
2024-04-11T11:00:00.000Z,33.906869704542856,0,0.0,1.0417351149571805
2024-04-11T12:00:00.000Z,35.14070647245412,0,0.0,0.9334844644751613
2024-04-11T13:00:00.000Z,33.80016777938112,0,0.0,1.0457534982253942
2024-04-11T14:00:00.000Z,30.503371615963648,0,0.0,0.9074606919618047
2024-04-11T15:00:00.000Z,32.03126963792094,0,0.0,1.0046876401106404
2024-04-11T16:00:00.000Z,32.69378888754782,0,0.0,0.9752290376768404
2024-04-11T17:00:00.000Z,34.7341288491465,0,0.0,1.5203724331554789
2024-04-11T18:00:00.000Z,31.548015949128374,0,0.0,1.2782512272678541
2024-04-11T19:00:00.000Z,30.86182347549043,0,0.0,1.2722411982796775
2024-04-11T20:00:00.000Z,29.0229001395643,0,0.0,1.4671187873344136
2024-04-11T21:00:00.000Z,33.57157400224183,0,0.0,1.067795928985416
2024-04-11T22:00:00.000Z,32.376499712392125,1,6.051270607435624,1.2190028565068665
2024-04-11T23:00:00.000Z,30.44024605070857,0,0.0,0.9584201025314194
2024-04-12T00:00:00.000Z,33.38696560690632,0,0.0,0.9045780324553228
2024-04-12T01:00:00.000Z,31.387706978276704,0,0.0,0.9620830990417796
2024-04-12T02:00:00.000Z,29.61546860614783,0,0.0,0.9536305925768138
2024-04-12T03:00:00.000Z,34.395457613370354,0,0.0,0.9403739854786418
2024-04-12T04:00:00.000Z,28.286426702081734,0,0.0,0.9554574201475069
2024-04-12T05:00:00.000Z,32.258834813045716,0,0.0,0.9517302765406215
2024-04-12T06:00:00.000Z,31.800523687708335,0,0.0,1.0736270347913064
2024-04-12T07:00:00.000Z,29.050238918308995,0,0.0,0.8851234795692714
2024-04-12T08:00:00.000Z,32.58574859069266,0,0.0,1.3780902283814964
2024-04-12T09:00:00.000Z,30.75176482191252,0,0.0,1.3681162453562707
2024-04-12T10:00:00.000Z,35.03044954363954,0,0.0,1.3414247930053278
2024-04-12T11:00:00.000Z,33.80724761388913,0,0.0,1.0500830666428187
2024-04-12T12:00:00.000Z,32.398079479343586,0,0.0,1.0310722826675949
2024-04-12T13:00:00.000Z,27.514944013295818,0,0.0,1.0048167494468514
2024-04-12T14:00:00.000Z,30.999776829482684,0,0.0,1.0850379606918144
2024-04-12T15:00:00.000Z,30.861036879379864,0,0.0,0.8003100273281784
2024-04-12T16:00:00.000Z,34.17865367782836,0,0.0,1.1720858129946952
2024-04-12T17:00:00.000Z,32.3203498829053,0,0.0,1.4407060204386821
2024-04-12T18:00:00.000Z,32.57041498773835,0,0.0,1.484955542636663
2024-04-12T19:00:00.000Z,33.83126459222812,0,0.0,1.277113281061047
2024-04-12T20:00:00.000Z,34.93521513705668,0,0.0,1.3530636877137527
2024-04-12T21:00:00.000Z,34.62587948623991,0,0.0,1.0224064009678062
2024-04-12T22:00:00.000Z,32.98315588064869,0,0.0,0.9678910942573232
2024-04-12T23:00:00.000Z,31.510703919052553,0,0.0,1.0120446270287877
2024-04-13T00:00:00.000Z,32.78288809481053,0,0.0,1.0187761976672258
2024-04-13T01:00:00.000Z,31.940615807578084,0,0.0,0.9018571105054636
2024-04-13T02:00:00.000Z,33.414802969582404,0,0.0,1.0572133370444547
2024-04-13T03:00:00.000Z,30.977998946803094,1,4.409685421939602,1.2506139261049551
2024-04-13T04:00:00.000Z,33.626231140214976,0,0.0,0.9437816647244
2024-04-13T05:00:00.000Z,32.08372497627757,0,0.0,0.8940648383844044
2024-04-13T06:00:00.000Z,32.6948844058977,0,0.0,1.008345443333539
2024-04-13T07:00:00.000Z,29.846712838652856,0,0.0,0.9324583812504027
2024-04-13T08:00:00.000Z,31.507488085799682,0,0.0,1.3715085914566012
2024-04-13T09:00:00.000Z,32.80374803334294,0,0.0,1.2865296386197727
2024-04-13T10:00:00.000Z,31.671871466212153,0,0.0,1.4698046344336118
2024-04-13T11:00:00.000Z,27.77576776373102,0,0.0,0.9450035704633826
2024-04-13T12:00:00.000Z,29.77872902926483,0,0.0,0.9284879336179603
2024-04-13T13:00:00.000Z,32.615267321985336,0,0.0,1.001918495980943
2024-04-13T14:00:00.000Z,34.70770578643946,0,0.0,0.8721095648726176
2024-04-13T15:00:00.000Z,31.581340436053768,0,0.0,0.930734584609902
2024-04-13T16:00:00.000Z,31.119922646686227,0,0.0,0.8675118780767707
2024-04-13T17:00:00.000Z,33.89406225817221,0,0.0,1.3669819351146468
2024-04-13T18:00:00.000Z,32.019612208753806,0,0.0,1.4242144072376226
2024-04-13T19:00:00.000Z,33.337556539096646,0,0.0,1.315625208539941
2024-04-13T20:00:00.000Z,31.46770744710148,1,5.926687459399451,1.6503459991724172
2024-04-13T21:00:00.000Z,31.268847611429656,0,0.0,0.9319840465793062
2024-04-13T22:00:00.000Z,33.47952493476409,0,0.0,0.9626889235485014
2024-04-13T23:00:00.000Z,33.21048932543047,0,0.0,1.0715873016411743
2024-04-14T00:00:00.000Z,31.422521923396896,0,0.0,1.0572882916636492
2024-04-14T01:00:00.000Z,29.97640893647393,0,0.0,1.0365092181711082
2024-04-14T02:00:00.000Z,28.99547269129009,0,0.0,1.0887955632456217
2024-04-14T03:00:00.000Z,29.23257406901731,0,0.0,0.9958827386099592
2024-04-14T04:00:00.000Z,30.86017543555762,1,5.992921516036083,1.224237235056206
2024-04-14T05:00:00.000Z,32.56986855482953,0,0.0,0.9455062458746907
2024-04-14T06:00:00.000Z,29.00185213397357,0,0.0,1.1540831637899567
2024-04-14T07:00:00.000Z,29.119321378523022,0,0.0,0.9639910518975621
2024-04-14T08:00:00.000Z,32.67960992111234,0,0.0,1.332962087997906
2024-04-14T09:00:00.000Z,34.823711250349405,1,0.14720600273566392,1.566767611203186
2024-04-14T10:00:00.000Z,33.959810745263724,0,0.0,1.4033725671376898
2024-04-14T11:00:00.000Z,28.685056624588807,0,0.0,1.052550157400849
2024-04-14T12:00:00.000Z,32.70511991696352,0,0.0,0.7832667736501748
2024-04-14T13:00:00.000Z,33.72043653128095,0,0.0,1.141361574071734
2024-04-14T14:00:00.000Z,31.108533440347667,0,0.0,1.1287869520118845
2024-04-14T15:00:00.000Z,31.573627596270793,0,0.0,1.1001902444472131
2024-04-14T16:00:00.000Z,32.60031202864414,0,0.0,1.0117226398454193
2024-04-14T17:00:00.000Z,32.87805138282028,0,0.0,1.4498159425529982
2024-04-14T18:00:00.000Z,32.67882189910427,0,0.0,1.3709658603576742
2024-04-14T19:00:00.000Z,33.30370522438862,0,0.0,1.3699680639888696
2024-04-14T20:00:00.000Z,32.388177378041924,0,0.0,1.4058546919694208
2024-04-14T21:00:00.000Z,30.87352973945608,0,0.0,1.0434734124322294
2024-04-14T22:00:00.000Z,31.19672912764191,0,0.0,1.0819210139783897
2024-04-14T23:00:00.000Z,30.597491644539712,0,0.0,0.8278625382697709
2024-04-15T00:00:00.000Z,31.170092922358503,0,0.0,0.9928990732324325
2024-04-15T01:00:00.000Z,33.01110420437582,0,0.0,0.9023250900427369
2024-04-15T02:00:00.000Z,30.60902456439379,0,0.0,1.0744760340427175
2024-04-15T03:00:00.000Z,33.92592289737576,0,0.0,0.927020117937091
2024-04-15T04:00:00.000Z,30.221025088428195,0,0.0,0.9773650739088657
2024-04-15T05:00:00.000Z,32.36583320841297,0,0.0,1.0749005268881084
2024-04-15T06:00:00.000Z,33.50448154088682,0,0.0,1.1046635105072535
2024-04-15T07:00:00.000Z,32.80784035838843,0,0.0,1.0706321296167864
2024-04-15T08:00:00.000Z,28.67453780398222,0,0.0,1.4102425985559959
2024-04-15T09:00:00.000Z,32.23986317871245,0,0.0,1.2550172856312973
2024-04-15T10:00:00.000Z,30.671968103143687,0,0.0,1.26862907324029
2024-04-15T11:00:00.000Z,29.61999030318571,0,0.0,0.8927687429977573
2024-04-15T12:00:00.000Z,32.401185086965185,0,0.0,0.915520582757698
2024-04-15T13:00:00.000Z,29.75193123229342,1,2.9842764238593364,1.2126549795989694
2024-04-15T14:00:00.000Z,32.440657627651845,0,0.0,1.0804422979831603
2024-04-15T15:00:00.000Z,34.62075553421821,0,0.0,1.0801552110750836
2024-04-15T16:00:00.000Z,32.544030105348874,0,0.0,0.8518754620428258
2024-04-15T17:00:00.000Z,31.58094096591541,0,0.0,1.3470926978029583
2024-04-15T18:00:00.000Z,31.71073274640248,1,0.4727630173401358,1.528078157435862
2024-04-15T19:00:00.000Z,33.645174747705575,0,0.0,1.164620875023551
2024-04-15T20:00:00.000Z,31.449927562076684,0,0.0,1.4163901353518296
2024-04-15T21:00:00.000Z,31.16235073524143,0,0.0,1.0641591329181774
2024-04-15T22:00:00.000Z,30.32363291765761,0,0.0,0.9513846898094304
2024-04-15T23:00:00.000Z,30.390672100772562,0,0.0,0.975237817667618
2024-04-16T00:00:00.000Z,33.6078378092584,0,0.0,1.011639309425672
2024-04-16T01:00:00.000Z,31.125247227975894,0,0.0,1.0331033426598886
2024-04-16T02:00:00.000Z,32.99940646395486,0,0.0,0.9481036250713637
2024-04-16T03:00:00.000Z,33.14480403826928,0,0.0,0.9312754100387742
2024-04-16T04:00:00.000Z,30.279164922394134,0,0.0,0.9131309863655307
2024-04-16T05:00:00.000Z,30.568853840239946,0,0.0,1.1191140584994026
2024-04-16T06:00:00.000Z,33.0390755480495,0,0.0,1.09756564170473
2024-04-16T07:00:00.000Z,32.252826679506526,0,0.0,0.9126089578790044
2024-04-16T08:00:00.000Z,31.67808738178227,0,0.0,1.2783360811515612
2024-04-16T09:00:00.000Z,32.83109535073332,0,0.0,1.2651517654437021
2024-04-16T10:00:00.000Z,33.82240423483617,0,0.0,1.2312001658355485
2024-04-16T11:00:00.000Z,31.92992110400548,0,0.0,1.1560843722913172
2024-04-16T12:00:00.000Z,30.976020213500433,1,1.227334492826539,1.1412521736053407
2024-04-16T13:00:00.000Z,32.211032097063345,0,0.0,1.060764720368233
2024-04-16T14:00:00.000Z,30.551516835580557,0,0.0,0.9729113054834798
2024-04-16T15:00:00.000Z,32.256912016146394,1,1.649620327969311,1.182439157070696
2024-04-16T16:00:00.000Z,32.00344613542221,0,0.0,0.9768839147922578
2024-04-16T17:00:00.000Z,30.531455420036302,0,0.0,1.3793998610309046
2024-04-16T18:00:00.000Z,31.27142041554,0,0.0,1.335212121124498
2024-04-16T19:00:00.000Z,31.416391459740343,0,0.0,1.4096334069177954
2024-04-16T20:00:00.000Z,33.31973079696532,0,0.0,1.4424389865575762
2024-04-16T21:00:00.000Z,30.424783780559167,0,0.0,0.9503740348039227
2024-04-16T22:00:00.000Z,30.543008514033033,1,10.360221597849534,1.2163359495874948
2024-04-16T23:00:00.000Z,31.327510833335957,0,0.0,0.8693073863724095
2024-04-17T00:00:00.000Z,33.01512104027891,0,0.0,0.9582352136719668
2024-04-17T01:00:00.000Z,33.309171068099246,0,0.0,1.00145866992858
2024-04-17T02:00:00.000Z,32.47137883744626,1,1.760206416508871,1.1840783574012845
2024-04-17T03:00:00.000Z,33.28670771627848,0,0.0,0.9912893061765435
2024-04-17T04:00:00.000Z,34.09202648954849,0,0.0,1.0413307289796188
2024-04-17T05:00:00.000Z,32.283513979226896,0,0.0,1.0580302778238706
2024-04-17T06:00:00.000Z,30.55705995621621,0,0.0,0.8299216640785582
2024-04-17T07:00:00.000Z,31.86065233845253,0,0.0,1.0146396397758146
2024-04-17T08:00:00.000Z,29.548945058693874,0,0.0,1.3248171098466899
2024-04-17T09:00:00.000Z,32.71049926368345,0,0.0,1.3114578256106382
2024-04-17T10:00:00.000Z,31.115004117837167,0,0.0,1.4616769103499052
2024-04-17T11:00:00.000Z,32.201731464890464,0,0.0,0.8594596015043975
2024-04-17T12:00:00.000Z,31.847124577536764,1,3.751732228633216,1.1957457472236
2024-04-17T13:00:00.000Z,31.31058176864474,0,0.0,1.1151207268233942
2024-04-17T14:00:00.000Z,32.40570366056251,0,0.0,1.0057585060894625
2024-04-17T15:00:00.000Z,31.775334828201036,0,0.0,0.9240093904640319
2024-04-17T16:00:00.000Z,30.86513324418951,1,9.274286161810643,1.1826892645367697
2024-04-17T17:00:00.000Z,30.023750161572316,0,0.0,1.4916897894063061
2024-04-17T18:00:00.000Z,32.640724606823674,0,0.0,1.443754347361567
2024-04-17T19:00:00.000Z,29.828520201580538,0,0.0,1.3085590303414498
2024-04-17T20:00:00.000Z,35.23066319645436,0,0.0,1.472790345358514
2024-04-17T21:00:00.000Z,34.316875366253484,0,0.0,1.050980405394382
2024-04-17T22:00:00.000Z,29.138298059024397,0,0.0,0.7966133828653749
2024-04-17T23:00:00.000Z,33.12951400164501,0,0.0,0.9915080136417578
2024-04-18T00:00:00.000Z,34.04897104665276,0,0.0,1.1460161596378384
2024-04-18T01:00:00.000Z,30.945015409761435,0,0.0,0.987463418123648
2024-04-18T02:00:00.000Z,32.63199710247927,0,0.0,1.1216519973273944
2024-04-18T03:00:00.000Z,31.774678552041486,0,0.0,0.8852400062154065
2024-04-18T04:00:00.000Z,33.227326336425264,0,0.0,0.8952892841851521
2024-04-18T05:00:00.000Z,31.19653938090087,0,0.0,1.0906056788605907
2024-04-18T06:00:00.000Z,33.82513062464082,0,0.0,1.0681687408269271
2024-04-18T07:00:00.000Z,31.741877796443394,0,0.0,0.9979103398415451
2024-04-18T08:00:00.000Z,31.429257663098166,0,0.0,1.4195094177964453
2024-04-18T09:00:00.000Z,33.167249673728406,0,0.0,1.3025870895124263
2024-04-18T10:00:00.000Z,33.62128575537379,0,0.0,1.2598926805391073
2024-04-18T11:00:00.000Z,27.794627766752072,0,0.0,1.0309354097939631
2024-04-18T12:00:00.000Z,26.772691477169648,1,1.5027091653860278,1.1770469387621623
2024-04-18T13:00:00.000Z,32.615011124700686,0,0.0,1.0333347061877536
2024-04-18T14:00:00.000Z,30.808393001279736,0,0.0,1.0165143252680324
2024-04-18T15:00:00.000Z,29.622168084237394,0,0.0,0.9731879802646306
2024-04-18T16:00:00.000Z,31.326864619402986,0,0.0,1.1507373216595718
2024-04-18T17:00:00.000Z,37.2400138316331,0,0.0,1.266983701748423
2024-04-18T18:00:00.000Z,29.605865948806503,0,0.0,1.3622440040613788
2024-04-18T19:00:00.000Z,33.59417514474014,0,0.0,1.3425408955249452
2024-04-18T20:00:00.000Z,30.62945649782482,0,0.0,1.3745875875182878
2024-04-18T21:00:00.000Z,29.386064110276987,0,0.0,1.0037325445472152
2024-04-18T22:00:00.000Z,30.898486934420944,0,0.0,1.086377923114423
2024-04-18T23:00:00.000Z,29.44150937577494,0,0.0,1.0250125827013492
2024-04-19T00:00:00.000Z,29.17749248411879,0,0.0,0.9479468563538518
2024-04-19T01:00:00.000Z,30.69516418802456,0,0.0,0.9178549505299367
2024-04-19T02:00:00.000Z,30.03755406353187,0,0.0,0.9384491987719134
2024-04-19T03:00:00.000Z,31.737128079741414,0,0.0,0.9349389269434053
2024-04-19T04:00:00.000Z,32.30347853475249,0,0.0,1.0542879736221646
2024-04-19T05:00:00.000Z,30.579707200814344,0,0.0,0.9933927333913212
2024-04-19T06:00:00.000Z,33.13321768337595,0,0.0,1.0316385284429237
2024-04-19T07:00:00.000Z,30.804524282252416,0,0.0,0.8897916809658384
2024-04-19T08:00:00.000Z,31.72359786244238,0,0.0,1.3247286084875718
2024-04-19T09:00:00.000Z,28.095337220560115,0,0.0,1.3886509860930423
2024-04-19T10:00:00.000Z,32.14780774889142,0,0.0,1.4332001724296863
2024-04-19T11:00:00.000Z,36.05372379486953,0,0.0,0.88117236001214
2024-04-19T12:00:00.000Z,33.43096608854166,0,0.0,1.12543448729952
2024-04-19T13:00:00.000Z,31.689394308799827,0,0.0,1.1152787202768442
2024-04-19T14:00:00.000Z,29.915459728670747,0,0.0,1.0814180931588435
2024-04-19T15:00:00.000Z,34.93777665139901,0,0.0,1.1012335617332838
2024-04-19T16:00:00.000Z,31.710207602505676,0,0.0,0.9697343947511565
2024-04-19T17:00:00.000Z,30.787792669532205,0,0.0,1.2861880985177212
2024-04-19T18:00:00.000Z,30.832905460323072,0,0.0,1.3567928067132906
2024-04-19T19:00:00.000Z,35.731379620783336,0,0.0,1.3740842762981058
2024-04-19T20:00:00.000Z,31.787297191590646,0,0.0,1.2999850227588747
2024-04-19T21:00:00.000Z,32.81102674362435,0,0.0,1.0471414602816456
2024-04-19T22:00:00.000Z,31.634393029254582,0,0.0,1.112764600253077
2024-04-19T23:00:00.000Z,31.88260678188259,0,0.0,1.0716319520860127
2024-04-20T00:00:00.000Z,31.235171657957974,0,0.0,1.0037781635759988
2024-04-20T01:00:00.000Z,34.56018231302789,0,0.0,0.8047648483897301
2024-04-20T02:00:00.000Z,32.07929680359194,0,0.0,0.8771258243688828
2024-04-20T03:00:00.000Z,29.465900863740114,0,0.0,0.9924783670584579
2024-04-20T04:00:00.000Z,32.70941708566515,0,0.0,1.0513681712994838
2024-04-20T05:00:00.000Z,31.793437154217422,0,0.0,0.8862306419166728
